"Name","Year","Gender","State","Count"
"Ivy",2002,"F","SC",9
"Iyana",2002,"F","SC",9
"Isis",2002,"F","SC",8
"Izabella",2002,"F","SC",8
"Iris",2002,"F","SC",5
"Isyss",2002,"F","SC",5
"Iyona",2002,"F","SC",5
"Isabella",2003,"F","SC",100
"Imani",2003,"F","SC",37
"Isabel",2003,"F","SC",36
"India",2003,"F","SC",29
"Isabelle",2003,"F","SC",21
"Iyana",2003,"F","SC",9
"Izabella",2003,"F","SC",9
"Iyanna",2003,"F","SC",7
"Imari",2003,"F","SC",6
"Ivy",2003,"F","SC",6
"Iris",2003,"F","SC",5
"Isis",2003,"F","SC",5
"Ivey",2003,"F","SC",5
"Isabella",2004,"F","SC",117
"Imani",2004,"F","SC",28
"Isabel",2004,"F","SC",28
"Isabelle",2004,"F","SC",28
"India",2004,"F","SC",23
"Ivy",2004,"F","SC",11
"Isis",2004,"F","SC",10
"Iyanna",2004,"F","SC",9
"Iyana",2004,"F","SC",8
"Iris",2004,"F","SC",6
"Ingrid",2004,"F","SC",5
"Ireland",2004,"F","SC",5
"Iyonna",2004,"F","SC",5
"Isabella",2005,"F","SC",132
"Isabelle",2005,"F","SC",44
"India",2005,"F","SC",27
"Isabel",2005,"F","SC",19
"Imani",2005,"F","SC",17
"Isis",2005,"F","SC",10
"Iyanna",2005,"F","SC",9
"Ivy",2005,"F","SC",8
"Izabella",2005,"F","SC",8
"Iyana",2005,"F","SC",7
"Iris",2005,"F","SC",6
"Iyonna",2005,"F","SC",6
"Indya",2005,"F","SC",5
"Isabella",2006,"F","SC",170
"Isabelle",2006,"F","SC",33
"Isabel",2006,"F","SC",31
"Imani",2006,"F","SC",24
"India",2006,"F","SC",18
"Iyanna",2006,"F","SC",14
"Iris",2006,"F","SC",10
"Ivy",2006,"F","SC",10
"Iyana",2006,"F","SC",10
"Indya",2006,"F","SC",7
"Iyonna",2006,"F","SC",7
"Imari",2006,"F","SC",6
"Itzel",2006,"F","SC",6
"Izabella",2006,"F","SC",6
"Isabela",2006,"F","SC",5
"Isabell",2006,"F","SC",5
"Isis",2006,"F","SC",5
"Israel",2006,"F","SC",5
"Isabella",2007,"F","SC",171
"Isabelle",2007,"F","SC",33
"Isabel",2007,"F","SC",30
"Imani",2007,"F","SC",25
"India",2007,"F","SC",15
"Ivy",2007,"F","SC",13
"Iyana",2007,"F","SC",12
"Itzel",2007,"F","SC",11
"Iyanna",2007,"F","SC",9
"Ingrid",2007,"F","SC",8
"Iris",2007,"F","SC",8
"Izabella",2007,"F","SC",8
"Imari",2007,"F","SC",5
"Isabella",2008,"F","SC",206
"Isabelle",2008,"F","SC",36
"Isabel",2008,"F","SC",30
"Imani",2008,"F","SC",20
"Ivy",2008,"F","SC",14
"Izabella",2008,"F","SC",13
"India",2008,"F","SC",11
"Isis",2008,"F","SC",9
"Iyonna",2008,"F","SC",9
"Iris",2008,"F","SC",7
"Iyanna",2008,"F","SC",7
"Isabela",2008,"F","SC",6
"Isla",2008,"F","SC",6
"Imari",2008,"F","SC",5
"Ingrid",2008,"F","SC",5
"Ireland",2008,"F","SC",5
"Irelyn",2008,"F","SC",5
"Isabell",2008,"F","SC",5
"Isabella",2009,"F","SC",245
"Isabelle",2009,"F","SC",48
"Imani",2009,"F","SC",29
"Isabel",2009,"F","SC",19
"Ivy",2009,"F","SC",19
"Izabella",2009,"F","SC",19
"Isis",2009,"F","SC",13
"India",2009,"F","SC",12
"Iris",2009,"F","SC",11
"Iyanna",2009,"F","SC",9
"Isabela",2009,"F","SC",7
"Isla",2009,"F","SC",7
"Itzel",2009,"F","SC",7
"Iyana",2009,"F","SC",7
"Ingrid",2009,"F","SC",5
"Ivory",2009,"F","SC",5
"Isabella",2010,"F","SC",269
"Imani",2010,"F","SC",29
"Isabel",2010,"F","SC",26
"Isabelle",2010,"F","SC",24
"Izabella",2010,"F","SC",21
"Ivy",2010,"F","SC",17
"Iris",2010,"F","SC",14
"Isis",2010,"F","SC",13
"Iyanna",2010,"F","SC",10
"India",2010,"F","SC",9
"Iyana",2010,"F","SC",7
"Isla",2010,"F","SC",6
"Isabela",2010,"F","SC",5
"Izzabella",2010,"F","SC",5
"Isabella",2011,"F","SC",234
"Isabelle",2011,"F","SC",37
"Izabella",2011,"F","SC",20
"Isabel",2011,"F","SC",18
"Isla",2011,"F","SC",18
"Imani",2011,"F","SC",16
"Ivy",2011,"F","SC",15
"India",2011,"F","SC",13
"Iyanna",2011,"F","SC",11
"Iris",2011,"F","SC",8
"Iyana",2011,"F","SC",7
"Iyonna",2011,"F","SC",7
"Irene",2011,"F","SC",6
"Isis",2011,"F","SC",6
"Ivyonna",2011,"F","SC",5
"Isabella",2012,"F","SC",221
"Isabelle",2012,"F","SC",37
"Ivy",2012,"F","SC",27
"Imani",2012,"F","SC",25
"Isabel",2012,"F","SC",19
"Izabella",2012,"F","SC",15
"Isla",2012,"F","SC",14
"Iris",2012,"F","SC",10
"Iyanna",2012,"F","SC",9
"Iyana",2012,"F","SC",7
"Ila",2012,"F","SC",6
"India",2012,"F","SC",6
"Isabell",2012,"F","SC",6
"Isis",2012,"F","SC",5
"Ivory",2012,"F","SC",5
"Ivyonna",2012,"F","SC",5
"Isabella",2013,"F","SC",174
"Ivy",2013,"F","SC",32
"Izabella",2013,"F","SC",27
"Isla",2013,"F","SC",25
"Isabel",2013,"F","SC",22
"Isabelle",2013,"F","SC",20
"Imani",2013,"F","SC",17
"Iris",2013,"F","SC",13
"Ivory",2013,"F","SC",10
"India",2013,"F","SC",7
"Isis",2013,"F","SC",7
"Ireland",2013,"F","SC",6
"Ivey",2013,"F","SC",6
"Iyanna",2013,"F","SC",6
"Isabella",2014,"F","SC",190
"Isabelle",2014,"F","SC",30
"Ivy",2014,"F","SC",30
"Imani",2014,"F","SC",22
"Isabel",2014,"F","SC",21
"Isla",2014,"F","SC",20
"Izabella",2014,"F","SC",15
"Iris",2014,"F","SC",10
"India",2014,"F","SC",9
"Ivey",2014,"F","SC",8
"Ivory",2014,"F","SC",7
"Iyanna",2014,"F","SC",7
"Iva",2014,"F","SC",5
"Isaiah",1997,"M","SC",53
"Isaac",1997,"M","SC",44
"Ian",1997,"M","SC",37
"Ivan",1997,"M","SC",12
"Ikeem",1997,"M","SC",6
"Ira",1997,"M","SC",6
"Isaiah",1998,"M","SC",66
"Ian",1998,"M","SC",59
"Isaac",1998,"M","SC",42
"Isiah",1998,"M","SC",13
"Ivan",1998,"M","SC",7
"Issac",1998,"M","SC",6
"Ishmael",1998,"M","SC",5
"Isaiah",1999,"M","SC",78
"Ian",1999,"M","SC",52
"Isaac",1999,"M","SC",36
"Isiah",1999,"M","SC",9
"Israel",1999,"M","SC",9
"Ivan",1999,"M","SC",7
"Isaiah",2000,"M","SC",91
"Isaac",2000,"M","SC",54
"Ian",2000,"M","SC",48
"Israel",2000,"M","SC",13
"Isiah",2000,"M","SC",7
"Isreal",2000,"M","SC",6
"Ivan",2000,"M","SC",6
"Iain",2000,"M","SC",5
"Izaiah",2000,"M","SC",5
"Isaiah",2001,"M","SC",80
"Isaac",2001,"M","SC",71
"Ian",2001,"M","SC",59
"Ivan",2001,"M","SC",11
"Isiah",2001,"M","SC",8
"Israel",2001,"M","SC",8
"Immanuel",2001,"M","SC",6
"Ishmael",2001,"M","SC",5
"Isaiah",2002,"M","SC",91
"Isaac",2002,"M","SC",61
"Ian",2002,"M","SC",56
"Isiah",2002,"M","SC",11
"Ivan",2002,"M","SC",11
"Ismael",2002,"M","SC",7
"Israel",2002,"M","SC",6
"Ira",2002,"M","SC",5
"Isaiah",2003,"M","SC",107
"Isaac",2003,"M","SC",71
"Ian",2003,"M","SC",65
"Israel",2003,"M","SC",16
"Ivan",2003,"M","SC",14
"Izaiah",2003,"M","SC",8
"Isiah",2003,"M","SC",7
"Issac",2003,"M","SC",7
"Isaiah",2004,"M","SC",109
"Ian",2004,"M","SC",80
"Isaac",2004,"M","SC",58
"Ivan",2004,"M","SC",21
"Israel",2004,"M","SC",14
"Isiah",2004,"M","SC",12
"Issac",2004,"M","SC",8
"Immanuel",2004,"M","SC",5
"Isaiah",2005,"M","SC",104
"Isaac",2005,"M","SC",64
"Ian",2005,"M","SC",62
"Ivan",2005,"M","SC",22
"Israel",2005,"M","SC",14
"Isiah",2005,"M","SC",12
"Ismael",2005,"M","SC",6
"Isaiah",2006,"M","SC",148
"Isaac",2006,"M","SC",64
"Ian",2006,"M","SC",58
"Israel",2006,"M","SC",17
"Ivan",2006,"M","SC",16
"Isiah",2006,"M","SC",13
"Ismael",2006,"M","SC",7
"Issac",2006,"M","SC",5
"Isaiah",2007,"M","SC",126
"Ian",2007,"M","SC",71
"Isaac",2007,"M","SC",65
"Ivan",2007,"M","SC",23
"Israel",2007,"M","SC",17
"Isiah",2007,"M","SC",13
"Issac",2007,"M","SC",7
"Izaiah",2007,"M","SC",5
"Isaiah",2008,"M","SC",122
"Isaac",2008,"M","SC",74
"Ian",2008,"M","SC",56
"Israel",2008,"M","SC",29
"Ivan",2008,"M","SC",20
"Ismael",2008,"M","SC",13
"Isiah",2008,"M","SC",8
"Isai",2008,"M","SC",5
"Isaiah",2009,"M","SC",115
"Isaac",2009,"M","SC",81
"Ian",2009,"M","SC",67
"Israel",2009,"M","SC",17
"Ivan",2009,"M","SC",14
"Izaiah",2009,"M","SC",9
"Ismael",2009,"M","SC",6
"Isiah",2009,"M","SC",5
"Issac",2009,"M","SC",5
"Isaiah",2010,"M","SC",117
"Isaac",2010,"M","SC",80
"Ian",2010,"M","SC",70
"Israel",2010,"M","SC",14
"Isiah",2010,"M","SC",11
"Ivan",2010,"M","SC",10
"Ismael",2010,"M","SC",7
"Irvin",2010,"M","SC",5
"Izaiah",2010,"M","SC",5
"Isaiah",2011,"M","SC",115
"Ian",2011,"M","SC",82
"Isaac",2011,"M","SC",82
"Israel",2011,"M","SC",21
"Ivan",2011,"M","SC",17
"Izaiah",2011,"M","SC",7
"Isai",2011,"M","SC",5
"Isaiah",2012,"M","SC",89
"Isaac",2012,"M","SC",78
"Ian",2012,"M","SC",67
"Israel",2012,"M","SC",13
"Iker",2012,"M","SC",11
"Issac",2012,"M","SC",7
"Ivan",2012,"M","SC",7
"Izaiah",2012,"M","SC",7
"Ibrahim",2012,"M","SC",5
"Ismael",2012,"M","SC",5
"Isaiah",2013,"M","SC",95
"Isaac",2013,"M","SC",76
"Ian",2013,"M","SC",42
"Ivan",2013,"M","SC",17
"Iker",2013,"M","SC",14
"Israel",2013,"M","SC",12
"Iverson",2013,"M","SC",5
"Isaiah",2014,"M","SC",119
"Isaac",2014,"M","SC",92
"Ian",2014,"M","SC",66
"Ivan",2014,"M","SC",21
"Iker",2014,"M","SC",17
"Israel",2014,"M","SC",14
"Isiah",2014,"M","SC",7
"Issac",2014,"M","SC",6
"Isaias",2014,"M","SC",5
"Isabella",1997,"F","SD",5
"Isabel",1998,"F","SD",9
"Isabelle",1998,"F","SD",9
"Isabel",1999,"F","SD",12
"Isabella",1999,"F","SD",11
"Isabelle",1999,"F","SD",8
"Isabella",2000,"F","SD",15
"Isabelle",2000,"F","SD",11
"Isabel",2000,"F","SD",10
"Isabella",2001,"F","SD",24
"Isabelle",2001,"F","SD",12
"Isabel",2001,"F","SD",8
"Ivy",2001,"F","SD",6
"Isabella",2002,"F","SD",28
"Isabel",2002,"F","SD",9
"Isabelle",2002,"F","SD",9
"Isabella",2003,"F","SD",30
"Isabelle",2003,"F","SD",9
"Isabel",2003,"F","SD",6
"Isabella",2004,"F","SD",30
"Isabel",2004,"F","SD",11
"Isabelle",2004,"F","SD",11
"Ivy",2004,"F","SD",6
"Isabella",2005,"F","SD",25
"Isabelle",2005,"F","SD",15
"Ireland",2005,"F","SD",7
"Isabella",2006,"F","SD",38
"Isabelle",2006,"F","SD",22
"Isabel",2006,"F","SD",13
"Isabella",2007,"F","SD",34
"Isabelle",2007,"F","SD",20
"Isabel",2007,"F","SD",14
"Ivy",2007,"F","SD",7
"Isabella",2008,"F","SD",42
"Isabelle",2008,"F","SD",10
"Isabel",2008,"F","SD",8
"Isabella",2009,"F","SD",51
"Isabelle",2009,"F","SD",15
"Isabel",2009,"F","SD",13
"Ivy",2009,"F","SD",10
"Izabella",2009,"F","SD",9
"Isabella",2010,"F","SD",50
"Isabelle",2010,"F","SD",15
"Izabella",2010,"F","SD",10
"Isabel",2010,"F","SD",8
"Ivy",2010,"F","SD",6
"Isabella",2011,"F","SD",42
"Isabelle",2011,"F","SD",15
"Izabella",2011,"F","SD",10
"Isabel",2011,"F","SD",7
"Ivy",2011,"F","SD",5
"Isabella",2012,"F","SD",37
"Isabelle",2012,"F","SD",9
"Ivy",2012,"F","SD",9
"Izabella",2012,"F","SD",5
"Isabella",2013,"F","SD",39
"Isabelle",2013,"F","SD",12
"Ivy",2013,"F","SD",10
"Izabella",2013,"F","SD",8
"Isabel",2013,"F","SD",6
"Isabella",2014,"F","SD",22
"Isabelle",2014,"F","SD",19
"Ivy",2014,"F","SD",12
"Izabella",2014,"F","SD",7
"Isla",2014,"F","SD",6
"Ireland",2014,"F","SD",5
"Isabel",2014,"F","SD",5
"Isaac",1997,"M","SD",22
"Isaiah",1997,"M","SD",13
"Ian",1997,"M","SD",10
"Isaac",1998,"M","SD",27
"Ian",1998,"M","SD",15
"Isaiah",1998,"M","SD",15
"Isaac",1999,"M","SD",33
"Isaiah",1999,"M","SD",26
"Ian",1999,"M","SD",11
"Isaac",2000,"M","SD",31
"Isaiah",2000,"M","SD",17
"Ian",2000,"M","SD",15
"Isaac",2001,"M","SD",39
"Ian",2001,"M","SD",16
"Isaiah",2001,"M","SD",15
"Isaac",2002,"M","SD",27
"Isaiah",2002,"M","SD",19
"Ian",2002,"M","SD",18
"Isaac",2003,"M","SD",42
"Isaiah",2003,"M","SD",19
"Ian",2003,"M","SD",12
"Isaac",2004,"M","SD",41
"Isaiah",2004,"M","SD",30
"Ian",2004,"M","SD",19
"Isaac",2005,"M","SD",38
"Ian",2005,"M","SD",25
"Isaiah",2005,"M","SD",22
"Isaiah",2006,"M","SD",37
"Isaac",2006,"M","SD",34
"Ian",2006,"M","SD",23
"Ivan",2006,"M","SD",7
"Izaiah",2006,"M","SD",6
"Isaac",2007,"M","SD",32
"Isaiah",2007,"M","SD",25
"Ian",2007,"M","SD",22
"Isaac",2008,"M","SD",51
"Isaiah",2008,"M","SD",24
"Ian",2008,"M","SD",18
"Ivan",2008,"M","SD",5
"Isaac",2009,"M","SD",38
"Ian",2009,"M","SD",20
"Isaiah",2009,"M","SD",20
"Ivan",2009,"M","SD",5
"Isaac",2010,"M","SD",34
"Ian",2010,"M","SD",22
"Isaiah",2010,"M","SD",15
"Isaac",2011,"M","SD",36
"Ian",2011,"M","SD",22
"Isaiah",2011,"M","SD",20
"Isaac",2012,"M","SD",39
"Isaiah",2012,"M","SD",28
"Ian",2012,"M","SD",15
"Ivan",2012,"M","SD",5
"Isaac",2013,"M","SD",27
"Isaiah",2013,"M","SD",23
"Ian",2013,"M","SD",19
"Ivan",2013,"M","SD",5
"Isaac",2014,"M","SD",32
"Ian",2014,"M","SD",15
"Isaiah",2014,"M","SD",15
"Ivan",2014,"M","SD",6
"Isabella",1997,"F","TN",39
"Ivy",1997,"F","TN",20
"Imani",1997,"F","TN",19
"India",1997,"F","TN",16
"Isabel",1997,"F","TN",15
"Isabelle",1997,"F","TN",12
"Iris",1997,"F","TN",6
"Irma",1997,"F","TN",6
"Ieshia",1997,"F","TN",5
"Isabella",1998,"F","TN",56
"Ivy",1998,"F","TN",25
"Imani",1998,"F","TN",18
"Isabel",1998,"F","TN",13
"Ireland",1998,"F","TN",12
"India",1998,"F","TN",8
"Isis",1998,"F","TN",8
"Isabelle",1998,"F","TN",6
"Iris",1998,"F","TN",5
"Isabella",1999,"F","TN",63
"Isabel",1999,"F","TN",28
"Isabelle",1999,"F","TN",18
"Ivy",1999,"F","TN",18
"India",1999,"F","TN",17
"Imani",1999,"F","TN",13
"Ireland",1999,"F","TN",9
"Isis",1999,"F","TN",7
"Ivey",1999,"F","TN",5
"Isabella",2000,"F","TN",68
"Isabelle",2000,"F","TN",30
"Ivy",2000,"F","TN",28
"India",2000,"F","TN",23
"Isabel",2000,"F","TN",21
"Imani",2000,"F","TN",8
"Isis",2000,"F","TN",7
"Iman",2000,"F","TN",6
"Iris",2000,"F","TN",6
"Iyana",2000,"F","TN",6
"Iyanna",2000,"F","TN",6
"Ireland",2000,"F","TN",5
"Irene",2000,"F","TN",5
"Isabella",2001,"F","TN",136
"Isabelle",2001,"F","TN",37
"Isabel",2001,"F","TN",35
"India",2001,"F","TN",31
"Ivy",2001,"F","TN",16
"Imani",2001,"F","TN",12
"Izabella",2001,"F","TN",9
"Iris",2001,"F","TN",8
"Ireland",2001,"F","TN",7
"Isis",2001,"F","TN",5
"Itzel",2001,"F","TN",5
"Isabella",2002,"F","TN",188
"Isabelle",2002,"F","TN",37
"India",2002,"F","TN",30
"Isabel",2002,"F","TN",28
"Ivy",2002,"F","TN",22
"Imani",2002,"F","TN",18
"Iris",2002,"F","TN",14
"Izabella",2002,"F","TN",13
"Ireland",2002,"F","TN",7
"Iyana",2002,"F","TN",7
"Ivory",2002,"F","TN",5
"Iyanna",2002,"F","TN",5
"Isabella",2003,"F","TN",205
"Isabel",2003,"F","TN",39
"Isabelle",2003,"F","TN",38
"India",2003,"F","TN",36
"Ivy",2003,"F","TN",28
"Imani",2003,"F","TN",18
"Izabella",2003,"F","TN",13
"Iris",2003,"F","TN",11
"Isis",2003,"F","TN",6
"Ireland",2003,"F","TN",5
"Isabela",2003,"F","TN",5
"Iyanna",2003,"F","TN",5
"Isabella",2004,"F","TN",216
"Isabel",2004,"F","TN",45
"Isabelle",2004,"F","TN",44
"India",2004,"F","TN",28
"Iris",2004,"F","TN",18
"Ivy",2004,"F","TN",17
"Imani",2004,"F","TN",15
"Izabella",2004,"F","TN",10
"Ireland",2004,"F","TN",7
"Itzel",2004,"F","TN",7
"Iyana",2004,"F","TN",7
"Isis",2004,"F","TN",6
"Isabell",2004,"F","TN",5
"Iyanna",2004,"F","TN",5
"Isabella",2005,"F","TN",255
"Isabelle",2005,"F","TN",49
"Isabel",2005,"F","TN",38
"Ivy",2005,"F","TN",24
"Izabella",2005,"F","TN",11
"India",2005,"F","TN",10
"Imani",2005,"F","TN",9
"Ireland",2005,"F","TN",9
"Isis",2005,"F","TN",9
"Isabela",2005,"F","TN",8
"Itzel",2005,"F","TN",8
"Iris",2005,"F","TN",7
"Iliana",2005,"F","TN",5
"Iyana",2005,"F","TN",5
"Isabella",2006,"F","TN",295
"Isabelle",2006,"F","TN",59
"Isabel",2006,"F","TN",46
"Ivy",2006,"F","TN",31
"India",2006,"F","TN",24
"Iris",2006,"F","TN",13
"Isabela",2006,"F","TN",13
"Izabella",2006,"F","TN",11
"Iyana",2006,"F","TN",9
"Isabell",2006,"F","TN",8
"Imani",2006,"F","TN",7
"Isis",2006,"F","TN",6
"Ivette",2006,"F","TN",6
"Ivory",2006,"F","TN",6
"Imari",2006,"F","TN",5
"Ingrid",2006,"F","TN",5
"Izabel",2006,"F","TN",5
"Isabella",2007,"F","TN",316
"Isabelle",2007,"F","TN",65
"Isabel",2007,"F","TN",48
"Izabella",2007,"F","TN",34
"Iris",2007,"F","TN",26
"Ivy",2007,"F","TN",22
"Ingrid",2007,"F","TN",14
"Isabell",2007,"F","TN",11
"Itzel",2007,"F","TN",11
"Imani",2007,"F","TN",8
"Iyanna",2007,"F","TN",8
"Ireland",2007,"F","TN",7
"Isabela",2007,"F","TN",7
"Isis",2007,"F","TN",7
"Iyana",2007,"F","TN",7
"Izabel",2007,"F","TN",7
"India",2007,"F","TN",6
"Iliana",2007,"F","TN",5
"Irene",2007,"F","TN",5
"Issabella",2007,"F","TN",5
"Isabella",2008,"F","TN",324
"Isabelle",2008,"F","TN",61
"Isabel",2008,"F","TN",46
"Izabella",2008,"F","TN",23
"Ivy",2008,"F","TN",20
"Iris",2008,"F","TN",18
"Imani",2008,"F","TN",16
"India",2008,"F","TN",12
"Ingrid",2008,"F","TN",9
"Isis",2008,"F","TN",7
"Irene",2008,"F","TN",6
"Isabell",2008,"F","TN",6
"Italia",2008,"F","TN",6
"Iyana",2008,"F","TN",6
"Izabelle",2008,"F","TN",6
"Isabela",2008,"F","TN",5
"Itzel",2008,"F","TN",5
"Izabel",2008,"F","TN",5
"Isabella",2009,"F","TN",397
"Isabelle",2009,"F","TN",51
"Izabella",2009,"F","TN",37
"Isabel",2009,"F","TN",33
"Ivy",2009,"F","TN",32
"India",2009,"F","TN",21
"Iris",2009,"F","TN",15
"Imani",2009,"F","TN",14
"Ingrid",2009,"F","TN",12
"Ireland",2009,"F","TN",11
"Isla",2009,"F","TN",11
"Isis",2009,"F","TN",7
"Isabell",2009,"F","TN",6
"Itzel",2009,"F","TN",6
"Iyana",2009,"F","TN",6
"Iliana",2009,"F","TN",5
"Izabelle",2009,"F","TN",5
"Isabella",2010,"F","TN",443
"Isabelle",2010,"F","TN",48
"Izabella",2010,"F","TN",46
"Isabel",2010,"F","TN",30
"Ivy",2010,"F","TN",27
"Imani",2010,"F","TN",18
"Iris",2010,"F","TN",17
"India",2010,"F","TN",13
"Isis",2010,"F","TN",13
"Isla",2010,"F","TN",12
"Ireland",2010,"F","TN",8
"Isabela",2010,"F","TN",5
"Ivana",2010,"F","TN",5
"Ivey",2010,"F","TN",5
"Izabel",2010,"F","TN",5
"Isabella",2011,"F","TN",394
"Isabelle",2011,"F","TN",47
"Izabella",2011,"F","TN",41
"Ivy",2011,"F","TN",38
"Isabel",2011,"F","TN",24
"Isla",2011,"F","TN",23
"Iris",2011,"F","TN",20
"Imani",2011,"F","TN",18
"India",2011,"F","TN",11
"Isabell",2011,"F","TN",9
"Irene",2011,"F","TN",8
"Isabela",2011,"F","TN",7
"Isis",2011,"F","TN",6
"Iliana",2011,"F","TN",5
"Ivey",2011,"F","TN",5
"Isabella",2012,"F","TN",361
"Isabelle",2012,"F","TN",47
"Izabella",2012,"F","TN",43
"Ivy",2012,"F","TN",37
"Isabel",2012,"F","TN",26
"Iris",2012,"F","TN",23
"Isla",2012,"F","TN",21
"Imani",2012,"F","TN",17
"Itzel",2012,"F","TN",15
"India",2012,"F","TN",7
"Isabell",2012,"F","TN",7
"Ivey",2012,"F","TN",7
"Izzabella",2012,"F","TN",7
"Iliana",2012,"F","TN",6
"Ivory",2012,"F","TN",6
"Iyana",2012,"F","TN",6
"Ireland",2012,"F","TN",5
"Isis",2012,"F","TN",5
"Ivanna",2012,"F","TN",5
"Ivyanna",2012,"F","TN",5
"Izabelle",2012,"F","TN",5
"Isabella",2013,"F","TN",311
"Ivy",2013,"F","TN",54
"Isabelle",2013,"F","TN",42
"Izabella",2013,"F","TN",39
"Isla",2013,"F","TN",37
"Isabel",2013,"F","TN",25
"Iris",2013,"F","TN",14
"India",2013,"F","TN",13
"Imani",2013,"F","TN",9
"Ivory",2013,"F","TN",9
"Isis",2013,"F","TN",8
"Itzel",2013,"F","TN",8
"Ivey",2013,"F","TN",8
"Ingrid",2013,"F","TN",7
"Izzabella",2013,"F","TN",7
"Ireland",2013,"F","TN",5
"Isabell",2013,"F","TN",5
"Isabella",2014,"F","TN",301
"Ivy",2014,"F","TN",55
"Isabelle",2014,"F","TN",54
"Izabella",2014,"F","TN",29
"Iris",2014,"F","TN",25
"Isla",2014,"F","TN",25
"Isabel",2014,"F","TN",22
"Imani",2014,"F","TN",17
"India",2014,"F","TN",16
"Ireland",2014,"F","TN",12
"Ivory",2014,"F","TN",10
"Ila",2014,"F","TN",6
"Izzabella",2014,"F","TN",6
"Isabell",2014,"F","TN",5
"Ivana",2014,"F","TN",5
"Ivey",2014,"F","TN",5
"Ivie",2014,"F","TN",5
"Isaiah",1997,"M","TN",113
"Isaac",1997,"M","TN",97
"Ian",1997,"M","TN",80
"Isiah",1997,"M","TN",15
"Ivan",1997,"M","TN",13
"Issac",1997,"M","TN",6
"Isaiah",1998,"M","TN",133
"Isaac",1998,"M","TN",108
"Ian",1998,"M","TN",89
"Ivan",1998,"M","TN",13
"Isiah",1998,"M","TN",11
"Issac",1998,"M","TN",11
"Israel",1998,"M","TN",7
"Isaac",1999,"M","TN",153
"Isaiah",1999,"M","TN",122
"Ian",1999,"M","TN",94
"Ivan",1999,"M","TN",20
"Isiah",1999,"M","TN",12
"Israel",1999,"M","TN",12
"Issac",1999,"M","TN",10
"Izaiah",1999,"M","TN",5
"Isaac",2000,"M","TN",161
"Isaiah",2000,"M","TN",141
"Ian",2000,"M","TN",95
"Isiah",2000,"M","TN",25
"Ivan",2000,"M","TN",19
"Israel",2000,"M","TN",8
"Issac",2000,"M","TN",7
"Isaac",2001,"M","TN",175
"Isaiah",2001,"M","TN",171
"Ian",2001,"M","TN",105
"Ivan",2001,"M","TN",23
"Israel",2001,"M","TN",14
"Isiah",2001,"M","TN",12
"Issac",2001,"M","TN",12
"Ismael",2001,"M","TN",6
"Izaiah",2001,"M","TN",6
"Isaac",2002,"M","TN",185
"Isaiah",2002,"M","TN",176
"Ian",2002,"M","TN",123
"Isiah",2002,"M","TN",19
"Issac",2002,"M","TN",15
"Ivan",2002,"M","TN",12
"Israel",2002,"M","TN",10
"Izaiah",2002,"M","TN",6
"Isaac",2003,"M","TN",197
"Isaiah",2003,"M","TN",194
"Ian",2003,"M","TN",126
"Ivan",2003,"M","TN",18
"Israel",2003,"M","TN",11
"Issac",2003,"M","TN",11
"Isiah",2003,"M","TN",10
"Ibrahim",2003,"M","TN",6
"Isaiah",2004,"M","TN",205
"Isaac",2004,"M","TN",204
"Ian",2004,"M","TN",106
"Ivan",2004,"M","TN",28
"Isiah",2004,"M","TN",23
"Israel",2004,"M","TN",15
"Issac",2004,"M","TN",14
"Ismael",2004,"M","TN",7
"Immanuel",2004,"M","TN",6
"Isaias",2004,"M","TN",6
"Izaiah",2004,"M","TN",5
"Isaiah",2005,"M","TN",227
"Isaac",2005,"M","TN",144
"Ian",2005,"M","TN",130
"Issac",2005,"M","TN",23
"Israel",2005,"M","TN",20
"Ivan",2005,"M","TN",19
"Isiah",2005,"M","TN",11
"Ismael",2005,"M","TN",7
"Izaiah",2005,"M","TN",7
"Irvin",2005,"M","TN",6
"Ibrahim",2005,"M","TN",5
"Isaias",2005,"M","TN",5
"Izayah",2005,"M","TN",5
"Isaiah",2006,"M","TN",238
"Isaac",2006,"M","TN",205
"Ian",2006,"M","TN",102
"Israel",2006,"M","TN",37
"Ivan",2006,"M","TN",31
"Issac",2006,"M","TN",15
"Ibrahim",2006,"M","TN",11
"Izaiah",2006,"M","TN",10
"Isaias",2006,"M","TN",8
"Isiah",2006,"M","TN",8
"Irvin",2006,"M","TN",6
"Ismael",2006,"M","TN",6
"Ishmael",2006,"M","TN",5
"Isaiah",2007,"M","TN",225
"Isaac",2007,"M","TN",181
"Ian",2007,"M","TN",115
"Ivan",2007,"M","TN",30
"Israel",2007,"M","TN",24
"Issac",2007,"M","TN",23
"Isiah",2007,"M","TN",14
"Irvin",2007,"M","TN",9
"Izaiah",2007,"M","TN",8
"Isaak",2007,"M","TN",6
"Ismael",2007,"M","TN",6
"Isaiah",2008,"M","TN",213
"Isaac",2008,"M","TN",174
"Ian",2008,"M","TN",109
"Ivan",2008,"M","TN",23
"Issac",2008,"M","TN",19
"Israel",2008,"M","TN",15
"Izaiah",2008,"M","TN",15
"Isiah",2008,"M","TN",14
"Ismael",2008,"M","TN",11
"Immanuel",2008,"M","TN",7
"Isaias",2008,"M","TN",7
"Ibrahim",2008,"M","TN",6
"Isaiah",2009,"M","TN",204
"Isaac",2009,"M","TN",182
"Ian",2009,"M","TN",112
"Ivan",2009,"M","TN",24
