"Name","Year","Gender","State","Count"
"Victoria",2002,"F","IL",346
"Vanessa",2002,"F","IL",229
"Veronica",2002,"F","IL",98
"Valeria",2002,"F","IL",78
"Valerie",2002,"F","IL",68
"Vivian",2002,"F","IL",43
"Viviana",2002,"F","IL",42
"Vanesa",2002,"F","IL",30
"Virginia",2002,"F","IL",21
"Valentina",2002,"F","IL",16
"Vianey",2002,"F","IL",14
"Violet",2002,"F","IL",14
"Violeta",2002,"F","IL",11
"Veronika",2002,"F","IL",10
"Viridiana",2002,"F","IL",10
"Valencia",2002,"F","IL",8
"Venus",2002,"F","IL",7
"Verenice",2002,"F","IL",7
"Vianca",2002,"F","IL",7
"Valarie",2002,"F","IL",6
"Vianney",2002,"F","IL",6
"Vivianna",2002,"F","IL",6
"Valery",2002,"F","IL",5
"Victoria",2003,"F","IL",324
"Vanessa",2003,"F","IL",246
"Veronica",2003,"F","IL",112
"Valeria",2003,"F","IL",73
"Vivian",2003,"F","IL",66
"Valerie",2003,"F","IL",64
"Viviana",2003,"F","IL",59
"Violet",2003,"F","IL",23
"Virginia",2003,"F","IL",23
"Valentina",2003,"F","IL",19
"Vanesa",2003,"F","IL",13
"Veronika",2003,"F","IL",11
"Vivienne",2003,"F","IL",11
"Vianey",2003,"F","IL",9
"Viridiana",2003,"F","IL",9
"Vianca",2003,"F","IL",8
"Viktoria",2003,"F","IL",8
"Victoria",2004,"F","IL",329
"Vanessa",2004,"F","IL",229
"Valeria",2004,"F","IL",91
"Veronica",2004,"F","IL",87
"Valerie",2004,"F","IL",66
"Vivian",2004,"F","IL",65
"Viviana",2004,"F","IL",46
"Violet",2004,"F","IL",30
"Virginia",2004,"F","IL",21
"Vanesa",2004,"F","IL",19
"Valentina",2004,"F","IL",15
"Vianey",2004,"F","IL",12
"Violeta",2004,"F","IL",10
"Viridiana",2004,"F","IL",9
"Vianney",2004,"F","IL",7
"Veronika",2004,"F","IL",6
"Valery",2004,"F","IL",5
"Vasiliki",2004,"F","IL",5
"Venus",2004,"F","IL",5
"Vidhi",2004,"F","IL",5
"Viktoria",2004,"F","IL",5
"Victoria",2005,"F","IL",335
"Vanessa",2005,"F","IL",223
"Valeria",2005,"F","IL",121
"Veronica",2005,"F","IL",87
"Vivian",2005,"F","IL",69
"Valerie",2005,"F","IL",62
"Viviana",2005,"F","IL",41
"Violet",2005,"F","IL",37
"Valentina",2005,"F","IL",26
"Vanesa",2005,"F","IL",17
"Virginia",2005,"F","IL",12
"Viridiana",2005,"F","IL",12
"Vianey",2005,"F","IL",10
"Vidhi",2005,"F","IL",10
"Vianney",2005,"F","IL",9
"Violeta",2005,"F","IL",9
"Valery",2005,"F","IL",8
"Vicky",2005,"F","IL",8
"Vivienne",2005,"F","IL",8
"Veronika",2005,"F","IL",7
"Veda",2005,"F","IL",6
"Venus",2005,"F","IL",6
"Vera",2005,"F","IL",6
"Vianca",2005,"F","IL",6
"Vivianna",2005,"F","IL",5
"Vivien",2005,"F","IL",5
"Victoria",2006,"F","IL",313
"Vanessa",2006,"F","IL",200
"Valeria",2006,"F","IL",182
"Valerie",2006,"F","IL",105
"Veronica",2006,"F","IL",92
"Vivian",2006,"F","IL",65
"Violet",2006,"F","IL",52
"Viviana",2006,"F","IL",49
"Virginia",2006,"F","IL",20
"Valentina",2006,"F","IL",18
"Vianney",2006,"F","IL",15
"Veronika",2006,"F","IL",13
"Vanesa",2006,"F","IL",12
"Vianey",2006,"F","IL",11
"Viktoria",2006,"F","IL",11
"Valery",2006,"F","IL",10
"Viridiana",2006,"F","IL",10
"Violeta",2006,"F","IL",9
"Valencia",2006,"F","IL",8
"Veda",2006,"F","IL",8
"Vera",2006,"F","IL",8
"Vivien",2006,"F","IL",6
"Vivienne",2006,"F","IL",6
"Vania",2006,"F","IL",5
"Vanity",2006,"F","IL",5
"Venus",2006,"F","IL",5
"Vida",2006,"F","IL",5
"Viola",2006,"F","IL",5
"Vivianna",2006,"F","IL",5
"Victoria",2007,"F","IL",292
"Vanessa",2007,"F","IL",214
"Valeria",2007,"F","IL",167
"Veronica",2007,"F","IL",91
"Vivian",2007,"F","IL",76
"Valerie",2007,"F","IL",72
"Violet",2007,"F","IL",57
"Viviana",2007,"F","IL",42
"Valentina",2007,"F","IL",26
"Virginia",2007,"F","IL",15
"Vera",2007,"F","IL",11
"Vanesa",2007,"F","IL",10
"Veda",2007,"F","IL",9
"Violeta",2007,"F","IL",9
"Vivienne",2007,"F","IL",9
"Vianney",2007,"F","IL",8
"Vada",2007,"F","IL",7
"Valery",2007,"F","IL",6
"Veronika",2007,"F","IL",6
"Viktoria",2007,"F","IL",6
"Viridiana",2007,"F","IL",6
"Varsha",2007,"F","IL",5
"Vianey",2007,"F","IL",5
"Vivianna",2007,"F","IL",5
"Vivien",2007,"F","IL",5
"Victoria",2008,"F","IL",324
"Vanessa",2008,"F","IL",224
"Valeria",2008,"F","IL",192
"Valerie",2008,"F","IL",77
"Violet",2008,"F","IL",71
"Vivian",2008,"F","IL",71
"Veronica",2008,"F","IL",59
"Valentina",2008,"F","IL",39
"Viviana",2008,"F","IL",38
"Virginia",2008,"F","IL",18
"Valery",2008,"F","IL",14
"Vivienne",2008,"F","IL",12
"Vanesa",2008,"F","IL",10
"Veda",2008,"F","IL",9
"Vianey",2008,"F","IL",9
"Vivien",2008,"F","IL",9
"Vera",2008,"F","IL",8
"Valarie",2008,"F","IL",7
"Venus",2008,"F","IL",7
"Viridiana",2008,"F","IL",7
"Vada",2008,"F","IL",6
"Vanna",2008,"F","IL",6
"Veronika",2008,"F","IL",6
"Vianney",2008,"F","IL",6
"Viktoria",2008,"F","IL",6
"Vivianna",2008,"F","IL",6
"Valencia",2008,"F","IL",5
"Victoria",2009,"F","IL",233
"Valeria",2009,"F","IL",203
"Vanessa",2009,"F","IL",159
"Violet",2009,"F","IL",124
"Vivian",2009,"F","IL",107
"Valerie",2009,"F","IL",75
"Veronica",2009,"F","IL",68
"Valentina",2009,"F","IL",50
"Viviana",2009,"F","IL",44
"Vivienne",2009,"F","IL",27
"Vivien",2009,"F","IL",16
"Violeta",2009,"F","IL",14
"Valery",2009,"F","IL",9
"Virginia",2009,"F","IL",9
"Vera",2009,"F","IL",8
"Vanesa",2009,"F","IL",7
"Vivianna",2009,"F","IL",7
"Vada",2009,"F","IL",6
"Veronika",2009,"F","IL",6
"Viktoria",2009,"F","IL",6
"Veda",2009,"F","IL",5
"Viola",2009,"F","IL",5
"Viridiana",2009,"F","IL",5
"Victoria",2010,"F","IL",263
"Vanessa",2010,"F","IL",152
"Valeria",2010,"F","IL",146
"Vivian",2010,"F","IL",109
"Violet",2010,"F","IL",108
"Valentina",2010,"F","IL",75
"Valerie",2010,"F","IL",71
"Veronica",2010,"F","IL",62
"Viviana",2010,"F","IL",40
"Vivienne",2010,"F","IL",35
"Virginia",2010,"F","IL",16
"Vera",2010,"F","IL",13
"Violeta",2010,"F","IL",13
"Vivianna",2010,"F","IL",13
"Viktoria",2010,"F","IL",8
"Viola",2010,"F","IL",8
"Vaishnavi",2010,"F","IL",7
"Valery",2010,"F","IL",7
"Vanesa",2010,"F","IL",7
"Veda",2010,"F","IL",7
"Vianey",2010,"F","IL",7
"Vienna",2010,"F","IL",7
"Vada",2010,"F","IL",6
"Viridiana",2010,"F","IL",6
"Vivien",2010,"F","IL",6
"Vania",2010,"F","IL",5
"Veronika",2010,"F","IL",5
"Vida",2010,"F","IL",5
"Vivianne",2010,"F","IL",5
"Victoria",2011,"F","IL",302
"Vanessa",2011,"F","IL",141
"Violet",2011,"F","IL",140
"Valeria",2011,"F","IL",124
"Vivian",2011,"F","IL",110
"Valerie",2011,"F","IL",69
"Valentina",2011,"F","IL",65
"Vivienne",2011,"F","IL",56
"Veronica",2011,"F","IL",53
"Viviana",2011,"F","IL",34
"Vera",2011,"F","IL",29
"Veda",2011,"F","IL",17
"Violeta",2011,"F","IL",15
"Virginia",2011,"F","IL",14
"Veronika",2011,"F","IL",10
"Viola",2011,"F","IL",10
"Vivien",2011,"F","IL",10
"Viktoria",2011,"F","IL",9
"Vada",2011,"F","IL",8
"Vianney",2011,"F","IL",8
"Vida",2011,"F","IL",6
"Viridiana",2011,"F","IL",6
"Vivianna",2011,"F","IL",6
"Venessa",2011,"F","IL",5
"Victoria",2012,"F","IL",308
"Violet",2012,"F","IL",144
"Vanessa",2012,"F","IL",106
"Valeria",2012,"F","IL",103
"Vivian",2012,"F","IL",103
"Valerie",2012,"F","IL",84
"Veronica",2012,"F","IL",63
"Valentina",2012,"F","IL",60
"Vivienne",2012,"F","IL",56
"Viviana",2012,"F","IL",41
"Vera",2012,"F","IL",20
"Virginia",2012,"F","IL",14
"Vivien",2012,"F","IL",13
"Vanesa",2012,"F","IL",10
"Violeta",2012,"F","IL",10
"Veronika",2012,"F","IL",9
"Viktoria",2012,"F","IL",9
"Vivianna",2012,"F","IL",9
"Veda",2012,"F","IL",8
"Vada",2012,"F","IL",7
"Valery",2012,"F","IL",7
"Vayda",2012,"F","IL",7
"Vida",2012,"F","IL",6
"Victoria",2013,"F","IL",315
"Violet",2013,"F","IL",191
"Vivian",2013,"F","IL",133
"Valeria",2013,"F","IL",103
"Vanessa",2013,"F","IL",98
"Valentina",2013,"F","IL",86
"Valerie",2013,"F","IL",76
"Vivienne",2013,"F","IL",73
"Veronica",2013,"F","IL",51
"Viviana",2013,"F","IL",50
"Vera",2013,"F","IL",35
"Virginia",2013,"F","IL",20
"Vivien",2013,"F","IL",13
"Viktoria",2013,"F","IL",10
"Veronika",2013,"F","IL",8
"Vida",2013,"F","IL",8
"Viola",2013,"F","IL",7
"Vanesa",2013,"F","IL",6
"Vayda",2013,"F","IL",6
"Veda",2013,"F","IL",6
"Violette",2013,"F","IL",6
"Vianney",2013,"F","IL",5
"Violeta",2013,"F","IL",5
"Victoria",2014,"F","IL",356
"Violet",2014,"F","IL",202
"Vivian",2014,"F","IL",172
"Vanessa",2014,"F","IL",100
"Valentina",2014,"F","IL",87
"Valeria",2014,"F","IL",86
"Valerie",2014,"F","IL",84
"Vivienne",2014,"F","IL",71
"Viviana",2014,"F","IL",46
"Veronica",2014,"F","IL",42
"Vera",2014,"F","IL",37
"Virginia",2014,"F","IL",19
"Vivien",2014,"F","IL",15
"Vada",2014,"F","IL",13
"Veronika",2014,"F","IL",11
"Vida",2014,"F","IL",9
"Violeta",2014,"F","IL",9
"Viola",2014,"F","IL",8
"Violette",2014,"F","IL",7
"Vivianna",2014,"F","IL",7
"Vivianne",2014,"F","IL",7
"Viktoria",2014,"F","IL",6
"Violetta",2014,"F","IL",6
"Vaughn",2014,"F","IL",5
"Vayda",2014,"F","IL",5
"Victor",1997,"M","IL",189
"Vincent",1997,"M","IL",134
"Vicente",1997,"M","IL",30
"Vaughn",1997,"M","IL",9
"Valentin",1997,"M","IL",8
"Vernon",1997,"M","IL",8
"Vincenzo",1997,"M","IL",8
"Vidal",1997,"M","IL",7
"Vance",1997,"M","IL",6
"Vladimir",1997,"M","IL",6
"Valentino",1997,"M","IL",5
"Vince",1997,"M","IL",5
"Vito",1997,"M","IL",5
"Victor",1998,"M","IL",215
"Vincent",1998,"M","IL",156
"Vicente",1998,"M","IL",18
"Vernon",1998,"M","IL",14
"Vincenzo",1998,"M","IL",10
"Valentin",1998,"M","IL",8
"Valentino",1998,"M","IL",7
"Vaughn",1998,"M","IL",7
"Vladimir",1998,"M","IL",7
"Vance",1998,"M","IL",6
"Vivek",1998,"M","IL",6
"Vernell",1998,"M","IL",5
"Vijay",1998,"M","IL",5
"Vincente",1998,"M","IL",5
"Vito",1998,"M","IL",5
"Victor",1999,"M","IL",200
"Vincent",1999,"M","IL",155
"Valentin",1999,"M","IL",19
"Vicente",1999,"M","IL",12
"Vincenzo",1999,"M","IL",9
"Vance",1999,"M","IL",8
"Vernon",1999,"M","IL",8
"Van",1999,"M","IL",7
"Varun",1999,"M","IL",5
"Vaughn",1999,"M","IL",5
"Victor",2000,"M","IL",209
"Vincent",2000,"M","IL",159
"Vicente",2000,"M","IL",13
"Varun",2000,"M","IL",12
"Vernon",2000,"M","IL",12
"Vincenzo",2000,"M","IL",11
"Vaughn",2000,"M","IL",8
"Vladimir",2000,"M","IL",8
"Valente",2000,"M","IL",7
"Vince",2000,"M","IL",7
"Valentin",2000,"M","IL",6
"Vasilios",2000,"M","IL",6
"Virgil",2000,"M","IL",6
"Vito",2000,"M","IL",6
"Valentino",2000,"M","IL",5
"Vance",2000,"M","IL",5
"Vashawn",2000,"M","IL",5
"Vikram",2000,"M","IL",5
"Vincente",2000,"M","IL",5
"Vishal",2000,"M","IL",5
"Victor",2001,"M","IL",197
"Vincent",2001,"M","IL",175
"Vicente",2001,"M","IL",18
"Vincenzo",2001,"M","IL",10
"Varun",2001,"M","IL",9
"Vivek",2001,"M","IL",9
"Valentin",2001,"M","IL",8
"Vito",2001,"M","IL",8
"Vance",2001,"M","IL",7
"Vernon",2001,"M","IL",7
"Vladimir",2001,"M","IL",7
"Vaughn",2001,"M","IL",6
"Vikram",2001,"M","IL",6
"Vince",2001,"M","IL",6
"Vishal",2001,"M","IL",6
"Victor",2002,"M","IL",201
"Vincent",2002,"M","IL",172
"Vincenzo",2002,"M","IL",19
"Vicente",2002,"M","IL",17
"Vaughn",2002,"M","IL",8
"Vito",2002,"M","IL",8
"Valentin",2002,"M","IL",7
"Varun",2002,"M","IL",7
"Van",2002,"M","IL",5
"Vance",2002,"M","IL",5
"Vernon",2002,"M","IL",5
"Virgil",2002,"M","IL",5
"Vishal",2002,"M","IL",5
"Vladimir",2002,"M","IL",5
"Victor",2003,"M","IL",223
"Vincent",2003,"M","IL",162
"Vicente",2003,"M","IL",17
"Vincenzo",2003,"M","IL",13
"Vance",2003,"M","IL",12
"Vaughn",2003,"M","IL",12
"Valentin",2003,"M","IL",10
"Vernon",2003,"M","IL",9
"Vito",2003,"M","IL",8
"Vladimir",2003,"M","IL",8
"Varun",2003,"M","IL",7
"Valentino",2003,"M","IL",5
"Van",2003,"M","IL",5
"Vernell",2003,"M","IL",5
"Vince",2003,"M","IL",5
"Victor",2004,"M","IL",186
"Vincent",2004,"M","IL",168
"Vicente",2004,"M","IL",19
"Vance",2004,"M","IL",17
"Vaughn",2004,"M","IL",13
"Vincenzo",2004,"M","IL",13
"Varun",2004,"M","IL",10
"Valentin",2004,"M","IL",9
"Vito",2004,"M","IL",8
"Vernon",2004,"M","IL",7
"Valentino",2004,"M","IL",6
"Vivek",2004,"M","IL",6
"Van",2004,"M","IL",5
"Vansh",2004,"M","IL",5
"Vince",2004,"M","IL",5
"Vladimir",2004,"M","IL",5
"Vincent",2005,"M","IL",196
"Victor",2005,"M","IL",191
"Vincenzo",2005,"M","IL",18
"Vaughn",2005,"M","IL",15
"Vicente",2005,"M","IL",13
"Valentin",2005,"M","IL",10
"Valentino",2005,"M","IL",8
"Van",2005,"M","IL",8
"Vladimir",2005,"M","IL",8
"Viktor",2005,"M","IL",7
"Vince",2005,"M","IL",7
"Vraj",2005,"M","IL",7
"Varun",2005,"M","IL",6
"Vasilios",2005,"M","IL",5
"Veer",2005,"M","IL",5
"Vernon",2005,"M","IL",5
"Vincent",2006,"M","IL",198
"Victor",2006,"M","IL",196
"Vincenzo",2006,"M","IL",20
"Vaughn",2006,"M","IL",17
"Vance",2006,"M","IL",16
"Vicente",2006,"M","IL",11
"Valentino",2006,"M","IL",10
"Van",2006,"M","IL",10
"Vernon",2006,"M","IL",8
"Valentin",2006,"M","IL",7
"Viktor",2006,"M","IL",7
"Vince",2006,"M","IL",6
"Vansh",2006,"M","IL",5
"Varun",2006,"M","IL",5
"Vashon",2006,"M","IL",5
"Vijay",2006,"M","IL",5
"Vincente",2006,"M","IL",5
"Vivek",2006,"M","IL",5
"Vladimir",2006,"M","IL",5
"Vincent",2007,"M","IL",183
"Victor",2007,"M","IL",172
"Valentin",2007,"M","IL",16
"Vicente",2007,"M","IL",16
"Vance",2007,"M","IL",15
"Van",2007,"M","IL",14
"Vaughn",2007,"M","IL",14
"Vincenzo",2007,"M","IL",11
"Vladimir",2007,"M","IL",11
"Valentino",2007,"M","IL",9
"Vince",2007,"M","IL",9
"Vito",2007,"M","IL",8
"Vedant",2007,"M","IL",5
"Victor",2008,"M","IL",163
"Vincent",2008,"M","IL",163
"Vaughn",2008,"M","IL",16
"Van",2008,"M","IL",14
"Valentin",2008,"M","IL",11
"Vance",2008,"M","IL",10
"Varun",2008,"M","IL",9
"Vicente",2008,"M","IL",9
"Vladimir",2008,"M","IL",9
"Valentino",2008,"M","IL",8
"Vernon",2008,"M","IL",8
"Vincenzo",2008,"M","IL",8
"Ved",2008,"M","IL",7
"Veer",2008,"M","IL",7
"Viktor",2008,"M","IL",6
"Vince",2008,"M","IL",6
"Vito",2008,"M","IL",6
"Vihaan",2008,"M","IL",5
"Vivaan",2008,"M","IL",5
"Vincent",2009,"M","IL",167
"Victor",2009,"M","IL",142
"Vincenzo",2009,"M","IL",18
"Vaughn",2009,"M","IL",15
"Valentino",2009,"M","IL",14
"Valentin",2009,"M","IL",12
"Varun",2009,"M","IL",11
"Vance",2009,"M","IL",10
"Ved",2009,"M","IL",7
"Vito",2009,"M","IL",7
"Vladimir",2009,"M","IL",7
"Vicente",2009,"M","IL",6
"Viktor",2009,"M","IL",6
"Van",2009,"M","IL",5
"Vasilios",2009,"M","IL",5
"Vince",2009,"M","IL",5
"Vivek",2009,"M","IL",5
"Vincent",2010,"M","IL",179
"Victor",2010,"M","IL",139
"Valentin",2010,"M","IL",18
"Vincenzo",2010,"M","IL",18
"Vaughn",2010,"M","IL",16
"Valentino",2010,"M","IL",15
"Vicente",2010,"M","IL",13
"Vance",2010,"M","IL",11
"Vladimir",2010,"M","IL",11
"Veer",2010,"M","IL",10
"Vernon",2010,"M","IL",9
"Van",2010,"M","IL",8
"Viktor",2010,"M","IL",8
"Vito",2010,"M","IL",7
"Vihaan",2010,"M","IL",6
"Vince",2010,"M","IL",6
"Vincent",2011,"M","IL",197
"Victor",2011,"M","IL",152
"Vincenzo",2011,"M","IL",28
"Vaughn",2011,"M","IL",16
"Valentino",2011,"M","IL",14
"Vicente",2011,"M","IL",14
"Viktor",2011,"M","IL",14
"Van",2011,"M","IL",12
"Veer",2011,"M","IL",12
"Valentin",2011,"M","IL",11
"Vance",2011,"M","IL",10
"Vihaan",2011,"M","IL",10
"Vito",2011,"M","IL",10
"Vladimir",2011,"M","IL",8
"Vernon",2011,"M","IL",6
"Vivaan",2011,"M","IL",6
"Vasilios",2011,"M","IL",5
"Vedant",2011,"M","IL",5
"Vincent",2012,"M","IL",198
"Victor",2012,"M","IL",136
"Vincenzo",2012,"M","IL",24
"Valentino",2012,"M","IL",21
"Vihaan",2012,"M","IL",20
"Vicente",2012,"M","IL",15
"Vivaan",2012,"M","IL",14
"Van",2012,"M","IL",12
"Veer",2012,"M","IL",10
"Viktor",2012,"M","IL",9
"Valentin",2012,"M","IL",8
"Vance",2012,"M","IL",8
"Vaughn",2012,"M","IL",8
"Vladimir",2012,"M","IL",7
"Vince",2012,"M","IL",5
"Vito",2012,"M","IL",5
"Vuk",2012,"M","IL",5
"Vincent",2013,"M","IL",186
"Victor",2013,"M","IL",100
"Vihaan",2013,"M","IL",24
"Vincenzo",2013,"M","IL",20
"Valentino",2013,"M","IL",17
"Vicente",2013,"M","IL",14
"Valentin",2013,"M","IL",11
"Vance",2013,"M","IL",11
"Viktor",2013,"M","IL",11
"Vivaan",2013,"M","IL",11
"Viaan",2013,"M","IL",9
"Vito",2013,"M","IL",9
"Vladimir",2013,"M","IL",9
"Van",2013,"M","IL",8
"Vaughn",2013,"M","IL",8
"Veer",2013,"M","IL",8
"Vince",2013,"M","IL",8
"Vansh",2013,"M","IL",6
"Ved",2013,"M","IL",6
"Vikram",2013,"M","IL",5
"Vincent",2014,"M","IL",194
"Victor",2014,"M","IL",99
"Vihaan",2014,"M","IL",31
"Vincenzo",2014,"M","IL",23
"Vivaan",2014,"M","IL",16
"Van",2014,"M","IL",13
"Valentino",2014,"M","IL",11
"Vaughn",2014,"M","IL",11
"Veer",2014,"M","IL",10
"Viktor",2014,"M","IL",10
"Vito",2014,"M","IL",9
"Valentin",2014,"M","IL",8
"Vicente",2014,"M","IL",8
"Vladimir",2014,"M","IL",7
"Viaan",2014,"M","IL",6
"Vance",2014,"M","IL",5
"Vernon",2014,"M","IL",5
"Victoria",1997,"F","IN",209
"Vanessa",1997,"F","IN",54
"Veronica",1997,"F","IN",38
"Valerie",1997,"F","IN",31
"Vivian",1997,"F","IN",11
"Virginia",1997,"F","IN",10
"Valarie",1997,"F","IN",5
"Victoria",1998,"F","IN",229
"Vanessa",1998,"F","IN",76
"Veronica",1998,"F","IN",36
"Valerie",1998,"F","IN",27
"Virginia",1998,"F","IN",11
"Vivian",1998,"F","IN",7
"Violet",1998,"F","IN",6
"Valarie",1998,"F","IN",5
"Vera",1998,"F","IN",5
"Victoria",1999,"F","IN",219
"Vanessa",1999,"F","IN",61
"Veronica",1999,"F","IN",45
"Valerie",1999,"F","IN",28
"Virginia",1999,"F","IN",11
"Valeria",1999,"F","IN",8
"Vivian",1999,"F","IN",7
"Violet",1999,"F","IN",5
"Victoria",2000,"F","IN",220
"Vanessa",2000,"F","IN",47
"Veronica",2000,"F","IN",40
"Valerie",2000,"F","IN",26
"Vivian",2000,"F","IN",19
"Virginia",2000,"F","IN",18
"Valeria",2000,"F","IN",7
"Violet",2000,"F","IN",6
"Victoria",2001,"F","IN",197
"Vanessa",2001,"F","IN",56
"Veronica",2001,"F","IN",39
"Valerie",2001,"F","IN",21
"Virginia",2001,"F","IN",12
"Vivian",2001,"F","IN",10
"Violet",2001,"F","IN",5
"Viviana",2001,"F","IN",5
"Victoria",2002,"F","IN",162
"Vanessa",2002,"F","IN",64
"Veronica",2002,"F","IN",35
"Valerie",2002,"F","IN",20
"Valeria",2002,"F","IN",17
"Vivian",2002,"F","IN",17
"Virginia",2002,"F","IN",15
"Violet",2002,"F","IN",9
"Viviana",2002,"F","IN",6
"Vonda",2002,"F","IN",5
"Victoria",2003,"F","IN",133
"Vanessa",2003,"F","IN",50
"Veronica",2003,"F","IN",40
"Valerie",2003,"F","IN",24
"Vivian",2003,"F","IN",20
"Virginia",2003,"F","IN",14
"Violet",2003,"F","IN",10
"Valeria",2003,"F","IN",7
"Viviana",2003,"F","IN",6
"Valentina",2003,"F","IN",5
"Victoria",2004,"F","IN",150
"Vanessa",2004,"F","IN",63
"Vivian",2004,"F","IN",33
"Veronica",2004,"F","IN",31
"Valerie",2004,"F","IN",13
"Violet",2004,"F","IN",9
"Valeria",2004,"F","IN",5
"Virginia",2004,"F","IN",5
"Victoria",2005,"F","IN",123
"Vanessa",2005,"F","IN",71
"Valerie",2005,"F","IN",28
"Vivian",2005,"F","IN",25
"Violet",2005,"F","IN",23
"Veronica",2005,"F","IN",21
"Valeria",2005,"F","IN",17
"Viviana",2005,"F","IN",11
"Virginia",2005,"F","IN",10
"Vivienne",2005,"F","IN",5
"Victoria",2006,"F","IN",126
"Vanessa",2006,"F","IN",62
"Valeria",2006,"F","IN",35
"Vivian",2006,"F","IN",31
"Veronica",2006,"F","IN",28
"Violet",2006,"F","IN",27
"Valerie",2006,"F","IN",18
"Virginia",2006,"F","IN",9
"Viola",2006,"F","IN",6
"Viviana",2006,"F","IN",6
"Victoria",2007,"F","IN",108
"Vanessa",2007,"F","IN",59
"Violet",2007,"F","IN",44
"Vivian",2007,"F","IN",34
"Valeria",2007,"F","IN",32
"Valerie",2007,"F","IN",22
"Veronica",2007,"F","IN",15
"Virginia",2007,"F","IN",15
"Viviana",2007,"F","IN",11
"Vanesa",2007,"F","IN",7
"Vera",2007,"F","IN",6
"Valentina",2007,"F","IN",5
"Victoria",2008,"F","IN",108
"Vanessa",2008,"F","IN",60
"Valeria",2008,"F","IN",40
"Violet",2008,"F","IN",38
"Veronica",2008,"F","IN",31
"Vivian",2008,"F","IN",24
"Valerie",2008,"F","IN",22
"Vera",2008,"F","IN",13
"Virginia",2008,"F","IN",10
"Vanesa",2008,"F","IN",8
"Viviana",2008,"F","IN",8
"Valentina",2008,"F","IN",5
"Victoria",2009,"F","IN",90
"Vanessa",2009,"F","IN",59
"Violet",2009,"F","IN",48
"Vivian",2009,"F","IN",47
"Valeria",2009,"F","IN",46
"Valerie",2009,"F","IN",26
"Veronica",2009,"F","IN",22
"Vivienne",2009,"F","IN",13
"Valery",2009,"F","IN",7
"Viviana",2009,"F","IN",7
"Veda",2009,"F","IN",6
"Vera",2009,"F","IN",6
"Virginia",2009,"F","IN",5
"Victoria",2010,"F","IN",97
"Violet",2010,"F","IN",61
"Vivian",2010,"F","IN",49
"Vanessa",2010,"F","IN",46
"Valeria",2010,"F","IN",29
"Valerie",2010,"F","IN",17
"Veronica",2010,"F","IN",15
"Vivienne",2010,"F","IN",11
"Viviana",2010,"F","IN",10
"Valentina",2010,"F","IN",8
"Virginia",2010,"F","IN",8
"Veda",2010,"F","IN",6
"Vivien",2010,"F","IN",6
"Vera",2010,"F","IN",5
"Victory",2010,"F","IN",5
"Viola",2010,"F","IN",5
"Victoria",2011,"F","IN",101
"Violet",2011,"F","IN",91
"Vivian",2011,"F","IN",48
"Vanessa",2011,"F","IN",36
"Valeria",2011,"F","IN",33
"Valerie",2011,"F","IN",23
"Veronica",2011,"F","IN",18
"Vera",2011,"F","IN",15
"Valentina",2011,"F","IN",13
"Vivienne",2011,"F","IN",13
"Vada",2011,"F","IN",9
"Veda",2011,"F","IN",7
"Virginia",2011,"F","IN",7
"Viviana",2011,"F","IN",6
"Victoria",2012,"F","IN",102
"Violet",2012,"F","IN",74
"Vivian",2012,"F","IN",61
"Vanessa",2012,"F","IN",40
"Valerie",2012,"F","IN",23
"Veronica",2012,"F","IN",23
"Valeria",2012,"F","IN",21
"Vivienne",2012,"F","IN",15
"Vera",2012,"F","IN",14
"Virginia",2012,"F","IN",11
"Valentina",2012,"F","IN",10
"Vada",2012,"F","IN",7
"Vayda",2012,"F","IN",5
"Veda",2012,"F","IN",5
"Viviana",2012,"F","IN",5
"Violet",2013,"F","IN",109
"Victoria",2013,"F","IN",106
"Vivian",2013,"F","IN",76
"Vanessa",2013,"F","IN",37
"Vera",2013,"F","IN",23
"Veronica",2013,"F","IN",22
"Vivienne",2013,"F","IN",21
"Valerie",2013,"F","IN",20
"Valentina",2013,"F","IN",15
"Valeria",2013,"F","IN",14
"Viviana",2013,"F","IN",11
"Veda",2013,"F","IN",8
"Virginia",2013,"F","IN",8
"Vada",2013,"F","IN",7
"Vayda",2013,"F","IN",6
"Violet",2014,"F","IN",116
"Victoria",2014,"F","IN",105
"Vivian",2014,"F","IN",75
"Vanessa",2014,"F","IN",45
"Vivienne",2014,"F","IN",22
"Vera",2014,"F","IN",21
"Valeria",2014,"F","IN",19
"Valerie",2014,"F","IN",16
"Veronica",2014,"F","IN",12
"Veda",2014,"F","IN",11
"Virginia",2014,"F","IN",11
"Valentina",2014,"F","IN",9
"Vada",2014,"F","IN",7
"Viviana",2014,"F","IN",6
"Vincent",1997,"M","IN",52
"Victor",1997,"M","IN",33
"Vaughn",1997,"M","IN",6
"Vincent",1998,"M","IN",54
"Victor",1998,"M","IN",33
"Vince",1998,"M","IN",5
"Virgil",1998,"M","IN",5
"Vincent",1999,"M","IN",42
"Victor",1999,"M","IN",38
"Vernon",1999,"M","IN",8
"Vance",1999,"M","IN",6
"Vincent",2000,"M","IN",43
"Victor",2000,"M","IN",37
"Virgil",2000,"M","IN",7
"Vicente",2000,"M","IN",6
"Vincent",2001,"M","IN",46
"Victor",2001,"M","IN",35
"Vincent",2002,"M","IN",55
"Victor",2002,"M","IN",43
"Vaughn",2002,"M","IN",7
