"Name","Year","Gender","State","Count"
"Fischer",2014,"M","IL",5
"Floyd",2014,"M","IL",5
"Freddie",2014,"M","IL",5
"Faith",1997,"F","IN",62
"Felicia",1997,"F","IN",14
"Francesca",1997,"F","IN",7
"Fatima",1997,"F","IN",6
"Felicity",1997,"F","IN",5
"Faith",1998,"F","IN",102
"Felicia",1998,"F","IN",13
"Frances",1998,"F","IN",6
"Fatima",1998,"F","IN",5
"Felicity",1998,"F","IN",5
"Francesca",1998,"F","IN",5
"Faith",1999,"F","IN",125
"Felicity",1999,"F","IN",17
"Felicia",1999,"F","IN",12
"Frances",1999,"F","IN",10
"Francesca",1999,"F","IN",8
"Fiona",1999,"F","IN",7
"Francis",1999,"F","IN",5
"Faith",2000,"F","IN",133
"Fatima",2000,"F","IN",12
"Fiona",2000,"F","IN",12
"Felicity",2000,"F","IN",10
"Felicia",2000,"F","IN",8
"Frances",2000,"F","IN",5
"Faith",2001,"F","IN",167
"Felicity",2001,"F","IN",20
"Fatima",2001,"F","IN",13
"Frances",2001,"F","IN",9
"Fiona",2001,"F","IN",8
"Felicia",2001,"F","IN",7
"Faith",2002,"F","IN",146
"Fatima",2002,"F","IN",16
"Fiona",2002,"F","IN",15
"Felicity",2002,"F","IN",11
"Frances",2002,"F","IN",8
"Felicia",2002,"F","IN",7
"Fayth",2002,"F","IN",6
"Francesca",2002,"F","IN",5
"Faith",2003,"F","IN",155
"Felicity",2003,"F","IN",13
"Fiona",2003,"F","IN",13
"Frances",2003,"F","IN",13
"Fatima",2003,"F","IN",11
"Faith",2004,"F","IN",151
"Fiona",2004,"F","IN",17
"Fatima",2004,"F","IN",15
"Felicia",2004,"F","IN",6
"Felicity",2004,"F","IN",6
"Finley",2004,"F","IN",6
"Frances",2004,"F","IN",6
"Fabiola",2004,"F","IN",5
"Francesca",2004,"F","IN",5
"Frida",2004,"F","IN",5
"Faith",2005,"F","IN",144
"Fatima",2005,"F","IN",15
"Felicity",2005,"F","IN",15
"Frances",2005,"F","IN",11
"Fernanda",2005,"F","IN",10
"Fiona",2005,"F","IN",8
"Felicia",2005,"F","IN",5
"Finley",2005,"F","IN",5
"Francesca",2005,"F","IN",5
"Frida",2005,"F","IN",5
"Faith",2006,"F","IN",110
"Fiona",2006,"F","IN",14
"Felicity",2006,"F","IN",12
"Fatima",2006,"F","IN",10
"Francesca",2006,"F","IN",8
"Fabiola",2006,"F","IN",5
"Frances",2006,"F","IN",5
"Frida",2006,"F","IN",5
"Faith",2007,"F","IN",103
"Fatima",2007,"F","IN",21
"Felicity",2007,"F","IN",15
"Fiona",2007,"F","IN",10
"Faye",2007,"F","IN",6
"Fernanda",2007,"F","IN",6
"Francesca",2007,"F","IN",5
"Faith",2008,"F","IN",93
"Fatima",2008,"F","IN",17
"Felicity",2008,"F","IN",14
"Fernanda",2008,"F","IN",11
"Finley",2008,"F","IN",9
"Fiona",2008,"F","IN",9
"Faith",2009,"F","IN",78
"Felicity",2009,"F","IN",13
"Fiona",2009,"F","IN",13
"Finley",2009,"F","IN",12
"Fernanda",2009,"F","IN",11
"Fatima",2009,"F","IN",9
"Fallon",2009,"F","IN",7
"Frances",2009,"F","IN",7
"Francesca",2009,"F","IN",5
"Faith",2010,"F","IN",81
"Finley",2010,"F","IN",20
"Fiona",2010,"F","IN",19
"Farrah",2010,"F","IN",16
"Fernanda",2010,"F","IN",15
"Fatima",2010,"F","IN",12
"Francesca",2010,"F","IN",10
"Frances",2010,"F","IN",8
"Fallon",2010,"F","IN",6
"Felicity",2010,"F","IN",6
"Faith",2011,"F","IN",93
"Finley",2011,"F","IN",28
"Fiona",2011,"F","IN",20
"Farrah",2011,"F","IN",18
"Fatima",2011,"F","IN",13
"Felicity",2011,"F","IN",12
"Fernanda",2011,"F","IN",9
"Frances",2011,"F","IN",8
"Fallon",2011,"F","IN",6
"Freya",2011,"F","IN",6
"Faith",2012,"F","IN",86
"Fiona",2012,"F","IN",30
"Finley",2012,"F","IN",22
"Felicity",2012,"F","IN",18
"Farrah",2012,"F","IN",15
"Fatima",2012,"F","IN",12
"Fernanda",2012,"F","IN",10
"Francesca",2012,"F","IN",10
"Frances",2012,"F","IN",8
"Faye",2012,"F","IN",7
"Farah",2012,"F","IN",5
"Faith",2013,"F","IN",80
"Finley",2013,"F","IN",28
"Fiona",2013,"F","IN",25
"Farrah",2013,"F","IN",11
"Felicity",2013,"F","IN",11
"Fernanda",2013,"F","IN",11
"Francesca",2013,"F","IN",10
"Fatima",2013,"F","IN",6
"Faye",2013,"F","IN",5
"Frances",2013,"F","IN",5
"Faith",2014,"F","IN",79
"Finley",2014,"F","IN",58
"Fiona",2014,"F","IN",33
"Fatima",2014,"F","IN",16
"Felicity",2014,"F","IN",14
"Frances",2014,"F","IN",11
"Faye",2014,"F","IN",9
"Francesca",2014,"F","IN",9
"Farrah",2014,"F","IN",6
"Fallon",2014,"F","IN",5
"Finnley",2014,"F","IN",5
"Freya",2014,"F","IN",5
"Frank",1997,"M","IN",23
"Franklin",1997,"M","IN",12
"Fernando",1997,"M","IN",11
"Frederick",1997,"M","IN",9
"Fabian",1997,"M","IN",8
"Francisco",1997,"M","IN",8
"Floyd",1997,"M","IN",6
"Forrest",1997,"M","IN",6
"Foster",1997,"M","IN",6
"Fred",1997,"M","IN",5
"Freddie",1997,"M","IN",5
"Frank",1998,"M","IN",17
"Fernando",1998,"M","IN",14
"Francisco",1998,"M","IN",14
"Franklin",1998,"M","IN",14
"Frederick",1998,"M","IN",10
"Felix",1998,"M","IN",8
"Francis",1998,"M","IN",7
"Forrest",1998,"M","IN",6
"Fred",1998,"M","IN",5
"Francisco",1999,"M","IN",20
"Fernando",1999,"M","IN",19
"Frank",1999,"M","IN",15
"Frederick",1999,"M","IN",14
"Fabian",1999,"M","IN",12
"Franklin",1999,"M","IN",9
"Felix",1999,"M","IN",8
"Floyd",1999,"M","IN",8
"Francis",1999,"M","IN",6
"Fletcher",1999,"M","IN",5
"Forrest",1999,"M","IN",5
"Francisco",2000,"M","IN",24
"Fernando",2000,"M","IN",18
"Frank",2000,"M","IN",16
"Frederick",2000,"M","IN",11
"Fabian",2000,"M","IN",9
"Felix",2000,"M","IN",8
"Franklin",2000,"M","IN",8
"Fletcher",2000,"M","IN",7
"Forrest",2000,"M","IN",6
"Francis",2000,"M","IN",5
"Fred",2000,"M","IN",5
"Francisco",2001,"M","IN",26
"Fernando",2001,"M","IN",23
"Franklin",2001,"M","IN",14
"Frank",2001,"M","IN",11
"Fabian",2001,"M","IN",9
"Frederick",2001,"M","IN",9
"Fredrick",2001,"M","IN",8
"Floyd",2001,"M","IN",7
"Felipe",2001,"M","IN",6
"Francis",2001,"M","IN",6
"Freddy",2001,"M","IN",5
"Francisco",2002,"M","IN",24
"Frank",2002,"M","IN",18
"Fernando",2002,"M","IN",16
"Fabian",2002,"M","IN",9
"Frederick",2002,"M","IN",9
"Felipe",2002,"M","IN",8
"Felix",2002,"M","IN",7
"Fletcher",2002,"M","IN",7
"Francis",2002,"M","IN",5
"Francisco",2003,"M","IN",27
"Fernando",2003,"M","IN",25
"Frank",2003,"M","IN",19
"Frederick",2003,"M","IN",9
"Fabian",2003,"M","IN",8
"Franklin",2003,"M","IN",8
"Finnegan",2003,"M","IN",5
"Forrest",2003,"M","IN",5
"Francisco",2004,"M","IN",24
"Fernando",2004,"M","IN",23
"Fabian",2004,"M","IN",13
"Frank",2004,"M","IN",11
"Franklin",2004,"M","IN",10
"Frederick",2004,"M","IN",10
"Foster",2004,"M","IN",9
"Fredrick",2004,"M","IN",8
"Felipe",2004,"M","IN",7
"Frankie",2004,"M","IN",7
"Freddy",2004,"M","IN",7
"Felix",2004,"M","IN",6
"Floyd",2004,"M","IN",6
"Forrest",2004,"M","IN",6
"Francis",2004,"M","IN",6
"Fernando",2005,"M","IN",24
"Francisco",2005,"M","IN",22
"Frank",2005,"M","IN",19
"Fabian",2005,"M","IN",12
"Franklin",2005,"M","IN",11
"Felipe",2005,"M","IN",10
"Frederick",2005,"M","IN",8
"Felix",2005,"M","IN",6
"Finn",2005,"M","IN",6
"Fletcher",2005,"M","IN",5
"Francis",2005,"M","IN",5
"Francisco",2006,"M","IN",41
"Fernando",2006,"M","IN",27
"Fabian",2006,"M","IN",16
"Frederick",2006,"M","IN",15
"Frank",2006,"M","IN",11
"Franklin",2006,"M","IN",10
"Felipe",2006,"M","IN",9
"Felix",2006,"M","IN",9
"Finn",2006,"M","IN",8
"Finnegan",2006,"M","IN",8
"Fletcher",2006,"M","IN",6
"Fernando",2007,"M","IN",32
"Francisco",2007,"M","IN",25
"Frank",2007,"M","IN",25
"Franklin",2007,"M","IN",15
"Finnegan",2007,"M","IN",11
"Frederick",2007,"M","IN",11
"Felix",2007,"M","IN",10
"Finn",2007,"M","IN",10
"Fabian",2007,"M","IN",9
"Felipe",2007,"M","IN",7
"Finley",2007,"M","IN",7
"Francis",2007,"M","IN",7
"Fredrick",2007,"M","IN",6
"Faris",2007,"M","IN",5
"Fletcher",2007,"M","IN",5
"Fernando",2008,"M","IN",32
"Francisco",2008,"M","IN",28
"Frank",2008,"M","IN",16
"Frederick",2008,"M","IN",11
"Fabian",2008,"M","IN",10
"Finley",2008,"M","IN",9
"Finn",2008,"M","IN",9
"Finnegan",2008,"M","IN",9
"Franklin",2008,"M","IN",8
"Fletcher",2008,"M","IN",7
"Felix",2008,"M","IN",5
"Francisco",2009,"M","IN",27
"Fernando",2009,"M","IN",18
"Finn",2009,"M","IN",17
"Finnegan",2009,"M","IN",14
"Franklin",2009,"M","IN",14
"Fabian",2009,"M","IN",13
"Frank",2009,"M","IN",11
"Fisher",2009,"M","IN",8
"Frederick",2009,"M","IN",7
"Felix",2009,"M","IN",6
"Fletcher",2009,"M","IN",6
"Finley",2009,"M","IN",5
"Frankie",2009,"M","IN",5
"Finn",2010,"M","IN",25
"Francisco",2010,"M","IN",25
"Fernando",2010,"M","IN",19
"Finley",2010,"M","IN",18
"Finnegan",2010,"M","IN",12
"Franklin",2010,"M","IN",12
"Frank",2010,"M","IN",9
"Frederick",2010,"M","IN",9
"Felix",2010,"M","IN",8
"Fabian",2010,"M","IN",7
"Foster",2010,"M","IN",7
"Francis",2010,"M","IN",7
"Fletcher",2010,"M","IN",6
"Finn",2011,"M","IN",27
"Felix",2011,"M","IN",17
"Fernando",2011,"M","IN",16
"Francisco",2011,"M","IN",13
"Fabian",2011,"M","IN",12
"Finley",2011,"M","IN",11
"Franklin",2011,"M","IN",11
"Frank",2011,"M","IN",10
"Finnegan",2011,"M","IN",9
"Frederick",2011,"M","IN",9
"Fletcher",2011,"M","IN",6
"Flynn",2011,"M","IN",6
"Francis",2011,"M","IN",6
"Finnian",2011,"M","IN",5
"Finn",2012,"M","IN",34
"Francisco",2012,"M","IN",16
"Frank",2012,"M","IN",16
"Fabian",2012,"M","IN",14
"Fernando",2012,"M","IN",14
"Franklin",2012,"M","IN",13
"Finley",2012,"M","IN",12
"Finnegan",2012,"M","IN",12
"Foster",2012,"M","IN",9
"Frederick",2012,"M","IN",9
"Fletcher",2012,"M","IN",8
"Felix",2012,"M","IN",7
"Flynn",2012,"M","IN",7
"Francis",2012,"M","IN",7
"Forrest",2012,"M","IN",6
"Finn",2013,"M","IN",32
"Francisco",2013,"M","IN",21
"Felix",2013,"M","IN",18
"Finley",2013,"M","IN",18
"Finnegan",2013,"M","IN",17
"Fernando",2013,"M","IN",13
"Frederick",2013,"M","IN",13
"Fletcher",2013,"M","IN",12
"Francis",2013,"M","IN",12
"Frank",2013,"M","IN",12
"Fabian",2013,"M","IN",10
"Forrest",2013,"M","IN",9
"Finnley",2013,"M","IN",6
"Fox",2013,"M","IN",6
"Franklin",2013,"M","IN",6
"Flynn",2013,"M","IN",5
"Forest",2013,"M","IN",5
"Foster",2013,"M","IN",5
"Freddie",2013,"M","IN",5
"Finn",2014,"M","IN",36
"Finley",2014,"M","IN",29
"Felix",2014,"M","IN",24
"Franklin",2014,"M","IN",22
"Francisco",2014,"M","IN",14
"Frank",2014,"M","IN",14
"Finnegan",2014,"M","IN",11
"Forrest",2014,"M","IN",10
"Foster",2014,"M","IN",9
"Frederick",2014,"M","IN",9
"Fabian",2014,"M","IN",7
"Finnley",2014,"M","IN",7
"Francis",2014,"M","IN",7
"Flynn",2014,"M","IN",6
"Fletcher",2014,"M","IN",5
"Ford",2014,"M","IN",5
"Franco",2014,"M","IN",5
"Faith",1997,"F","KS",29
"Felicia",1997,"F","KS",6
"Frances",1997,"F","KS",5
"Francesca",1997,"F","KS",5
"Faith",1998,"F","KS",41
"Fiona",1998,"F","KS",7
"Faith",1999,"F","KS",59
"Felicity",1999,"F","KS",8
"Faith",2000,"F","KS",67
"Felicia",2000,"F","KS",9
"Fatima",2000,"F","KS",8
"Felicity",2000,"F","KS",7
"Francesca",2000,"F","KS",5
"Faith",2001,"F","KS",79
"Felicity",2001,"F","KS",8
"Fatima",2001,"F","KS",7
"Fiona",2001,"F","KS",5
"Faith",2002,"F","KS",55
"Felicity",2002,"F","KS",6
"Fernanda",2002,"F","KS",6
"Fabiola",2002,"F","KS",5
"Fatima",2002,"F","KS",5
"Felicia",2002,"F","KS",5
"Faith",2003,"F","KS",73
"Fatima",2003,"F","KS",14
"Faith",2004,"F","KS",47
"Fatima",2004,"F","KS",8
"Fiona",2004,"F","KS",8
"Felicity",2004,"F","KS",5
"Faith",2005,"F","KS",51
"Felicity",2005,"F","KS",8
"Fatima",2005,"F","KS",7
"Finley",2005,"F","KS",7
"Fiona",2005,"F","KS",6
"Francesca",2005,"F","KS",5
"Faith",2006,"F","KS",56
"Fatima",2006,"F","KS",11
"Felicity",2006,"F","KS",7
"Fernanda",2006,"F","KS",7
"Fiona",2006,"F","KS",7
"Fabiola",2006,"F","KS",5
"Faith",2007,"F","KS",54
"Fatima",2007,"F","KS",12
"Finley",2007,"F","KS",12
"Felicity",2007,"F","KS",6
"Francesca",2007,"F","KS",6
"Faith",2008,"F","KS",28
"Finley",2008,"F","KS",15
"Fatima",2008,"F","KS",12
"Fiona",2008,"F","KS",9
"Francesca",2008,"F","KS",8
"Fernanda",2008,"F","KS",5
"Faith",2009,"F","KS",41
"Finley",2009,"F","KS",13
"Fernanda",2009,"F","KS",10
"Fatima",2009,"F","KS",6
"Felicity",2009,"F","KS",6
"Fiona",2009,"F","KS",6
"Faith",2010,"F","KS",45
"Finley",2010,"F","KS",12
"Fiona",2010,"F","KS",10
"Fernanda",2010,"F","KS",9
"Fatima",2010,"F","KS",8
"Felicity",2010,"F","KS",6
"Fallyn",2010,"F","KS",5
"Farrah",2010,"F","KS",5
"Frankie",2010,"F","KS",5
"Faith",2011,"F","KS",34
"Finley",2011,"F","KS",18
"Fiona",2011,"F","KS",10
"Fatima",2011,"F","KS",9
"Felicity",2011,"F","KS",6
"Fernanda",2011,"F","KS",6
"Finnley",2011,"F","KS",5
"Faith",2012,"F","KS",39
"Finley",2012,"F","KS",19
"Fiona",2012,"F","KS",13
"Fatima",2012,"F","KS",7
"Felicity",2012,"F","KS",7
"Fernanda",2012,"F","KS",7
"Farrah",2012,"F","KS",5
"Faye",2012,"F","KS",5
"Frankie",2012,"F","KS",5
"Faith",2013,"F","KS",38
"Finley",2013,"F","KS",21
"Fiona",2013,"F","KS",16
"Felicity",2013,"F","KS",9
"Frances",2013,"F","KS",7
"Fatima",2013,"F","KS",6
"Fernanda",2013,"F","KS",6
"Freya",2013,"F","KS",5
"Finley",2014,"F","KS",34
"Faith",2014,"F","KS",22
"Fiona",2014,"F","KS",14
"Felicity",2014,"F","KS",9
"Freya",2014,"F","KS",8
"Frances",2014,"F","KS",7
"Fatima",2014,"F","KS",5
"Francesca",2014,"F","KS",5
"Francisco",1997,"M","KS",18
"Fernando",1997,"M","KS",13
"Frank",1997,"M","KS",12
"Fabian",1997,"M","KS",10
"Frederick",1997,"M","KS",5
"Francisco",1998,"M","KS",15
"Fernando",1998,"M","KS",10
"Frank",1998,"M","KS",9
"Frederick",1998,"M","KS",6
"Felix",1998,"M","KS",5
"Francisco",1999,"M","KS",19
"Fernando",1999,"M","KS",10
"Frank",1999,"M","KS",8
"Franklin",1999,"M","KS",6
"Fernando",2000,"M","KS",22
"Francisco",2000,"M","KS",22
"Fabian",2000,"M","KS",9
"Frank",2000,"M","KS",9
"Felipe",2000,"M","KS",6
"Franklin",2000,"M","KS",5
"Francisco",2001,"M","KS",29
"Fernando",2001,"M","KS",25
"Frank",2001,"M","KS",14
"Felix",2001,"M","KS",5
"Franklin",2001,"M","KS",5
"Francisco",2002,"M","KS",19
"Fernando",2002,"M","KS",17
"Fabian",2002,"M","KS",7
"Frank",2002,"M","KS",7
"Franklin",2002,"M","KS",5
"Frederick",2002,"M","KS",5
"Fernando",2003,"M","KS",27
"Francisco",2003,"M","KS",26
"Frank",2003,"M","KS",6
"Fabian",2003,"M","KS",5
"Fernando",2004,"M","KS",20
"Francisco",2004,"M","KS",15
"Fabian",2004,"M","KS",14
"Frank",2004,"M","KS",8
"Felix",2004,"M","KS",7
"Freddy",2004,"M","KS",6
"Fernando",2005,"M","KS",17
"Francisco",2005,"M","KS",16
"Felipe",2005,"M","KS",7
"Felix",2005,"M","KS",7
"Frank",2005,"M","KS",7
"Fabian",2005,"M","KS",6
"Francisco",2006,"M","KS",23
"Fernando",2006,"M","KS",11
"Fabian",2006,"M","KS",10
"Felix",2006,"M","KS",7
"Felipe",2006,"M","KS",6
"Finn",2006,"M","KS",6
"Frank",2006,"M","KS",6
"Francisco",2007,"M","KS",26
"Fernando",2007,"M","KS",22
"Finn",2007,"M","KS",12
"Frank",2007,"M","KS",11
"Fabian",2007,"M","KS",9
"Finnegan",2007,"M","KS",7
"Felipe",2007,"M","KS",6
"Frankie",2007,"M","KS",5
"Fernando",2008,"M","KS",20
"Fabian",2008,"M","KS",16
"Francisco",2008,"M","KS",15
"Finn",2008,"M","KS",9
"Franklin",2008,"M","KS",8
"Frank",2008,"M","KS",7
"Fletcher",2008,"M","KS",6
"Felipe",2008,"M","KS",5
"Felix",2008,"M","KS",5
"Finnegan",2008,"M","KS",5
"Frederick",2008,"M","KS",5
"Francisco",2009,"M","KS",14
"Fernando",2009,"M","KS",13
"Fabian",2009,"M","KS",11
"Finley",2009,"M","KS",10
"Felix",2009,"M","KS",9
"Finnegan",2009,"M","KS",9
"Fisher",2009,"M","KS",7
"Frank",2009,"M","KS",7
"Franklin",2009,"M","KS",6
"Finn",2009,"M","KS",5
"Forrest",2009,"M","KS",5
"Fernando",2010,"M","KS",17
"Fabian",2010,"M","KS",16
"Francisco",2010,"M","KS",14
"Felix",2010,"M","KS",11
"Finn",2010,"M","KS",11
"Frank",2010,"M","KS",11
"Frederick",2010,"M","KS",8
"Fletcher",2010,"M","KS",7
"Finley",2010,"M","KS",6
"Finnegan",2010,"M","KS",6
"Fisher",2010,"M","KS",5
"Francisco",2011,"M","KS",23
"Fernando",2011,"M","KS",20
"Finn",2011,"M","KS",15
"Fabian",2011,"M","KS",14
"Frederick",2011,"M","KS",9
"Finnegan",2011,"M","KS",8
"Felix",2011,"M","KS",7
"Frank",2011,"M","KS",7
"Franklin",2011,"M","KS",5
"Francisco",2012,"M","KS",18
"Fabian",2012,"M","KS",10
"Felix",2012,"M","KS",10
"Finn",2012,"M","KS",9
"Fernando",2012,"M","KS",8
"Finley",2012,"M","KS",8
"Frank",2012,"M","KS",8
"Finnegan",2012,"M","KS",5
"Felix",2013,"M","KS",11
"Finn",2013,"M","KS",10
"Fabian",2013,"M","KS",8
"Fernando",2013,"M","KS",8
"Finley",2013,"M","KS",7
"Francisco",2013,"M","KS",7
"Finnegan",2013,"M","KS",6
"Flynn",2013,"M","KS",6
"Foster",2013,"M","KS",6
"Francis",2013,"M","KS",6
"Frank",2013,"M","KS",6
"Felipe",2013,"M","KS",5
"Fisher",2013,"M","KS",5
"Frederick",2013,"M","KS",5
"Finn",2014,"M","KS",18
"Felix",2014,"M","KS",15
"Frank",2014,"M","KS",12
"Fabian",2014,"M","KS",11
"Fisher",2014,"M","KS",9
"Finnegan",2014,"M","KS",8
"Francisco",2014,"M","KS",8
"Fernando",2014,"M","KS",7
"Frederick",2014,"M","KS",7
"Franklin",2014,"M","KS",6
"Francis",2014,"M","KS",5
"Faith",1997,"F","KY",50
"Felicia",1997,"F","KY",14
"Frances",1997,"F","KY",6
"Faith",1998,"F","KY",46
"Felicia",1998,"F","KY",16
"Francesca",1998,"F","KY",6
"Faith",1999,"F","KY",78
"Felicia",1999,"F","KY",12
"Felicity",1999,"F","KY",12
"Frances",1999,"F","KY",8
"Faith",2000,"F","KY",83
"Felicia",2000,"F","KY",8
"Felicity",2000,"F","KY",8
"Frances",2000,"F","KY",7
"Faith",2001,"F","KY",76
"Felicity",2001,"F","KY",12
"Fiona",2001,"F","KY",8
"Frances",2001,"F","KY",6
"Fatima",2001,"F","KY",5
"Faith",2002,"F","KY",89
"Felicia",2002,"F","KY",11
"Felicity",2002,"F","KY",10
"Fiona",2002,"F","KY",8
"Francesca",2002,"F","KY",6
"Frances",2002,"F","KY",5
"Faith",2003,"F","KY",61
"Fatima",2003,"F","KY",8
"Faith",2004,"F","KY",56
"Felicity",2004,"F","KY",8
"Faith",2005,"F","KY",66
"Fiona",2005,"F","KY",6
"Faith",2006,"F","KY",71
"Fatima",2006,"F","KY",8
"Felicity",2006,"F","KY",5
"Faith",2007,"F","KY",56
"Fatima",2007,"F","KY",6
"Fiona",2007,"F","KY",6
"Frankie",2007,"F","KY",6
"Faith",2008,"F","KY",34
"Finley",2008,"F","KY",8
"Fatima",2008,"F","KY",6
"Frances",2008,"F","KY",6
"Felicity",2008,"F","KY",5
"Fernanda",2008,"F","KY",5
"Faith",2009,"F","KY",45
"Finley",2009,"F","KY",8
"Farrah",2009,"F","KY",6
"Fatima",2009,"F","KY",5
"Frances",2009,"F","KY",5
"Faith",2010,"F","KY",44
"Finley",2010,"F","KY",12
"Farrah",2010,"F","KY",9
"Fiona",2010,"F","KY",8
"Fatima",2010,"F","KY",7
"Frances",2010,"F","KY",7
"Faith",2011,"F","KY",37
"Finley",2011,"F","KY",11
"Fiona",2011,"F","KY",10
"Farrah",2011,"F","KY",9
"Fatima",2011,"F","KY",6
"Frances",2011,"F","KY",6
"Faith",2012,"F","KY",35
"Finley",2012,"F","KY",16
"Fiona",2012,"F","KY",8
"Felicity",2012,"F","KY",7
"Frances",2012,"F","KY",7
"Farrah",2012,"F","KY",6
"Fatima",2012,"F","KY",6
"Faith",2013,"F","KY",36
"Finley",2013,"F","KY",13
"Fatima",2013,"F","KY",7
"Fatuma",2013,"F","KY",7
"Fiona",2013,"F","KY",7
"Felicity",2013,"F","KY",6
"Frankie",2013,"F","KY",5
"Faith",2014,"F","KY",42
"Finley",2014,"F","KY",30
"Fiona",2014,"F","KY",12
"Felicity",2014,"F","KY",11
"Frances",2014,"F","KY",6
"Freya",2014,"F","KY",6
"Frank",1997,"M","KY",13
"Franklin",1997,"M","KY",9
"Frederick",1997,"M","KY",6
"Forrest",1997,"M","KY",5
"Frank",1998,"M","KY",14
"Franklin",1998,"M","KY",10
"Fernando",1998,"M","KY",6
"Frederick",1998,"M","KY",6
"Floyd",1998,"M","KY",5
"Francis",1998,"M","KY",5
"Fredrick",1998,"M","KY",5
"Frank",1999,"M","KY",11
"Franklin",1999,"M","KY",8
"Fernando",1999,"M","KY",6
"Forrest",1999,"M","KY",6
"Frederick",1999,"M","KY",6
"Frankie",1999,"M","KY",5
"Frank",2000,"M","KY",15
"Franklin",2000,"M","KY",10
"Francisco",2000,"M","KY",6
"Frederick",2000,"M","KY",6
"Fernando",2000,"M","KY",5
"Fernando",2001,"M","KY",11
"Frank",2001,"M","KY",10
"Franklin",2001,"M","KY",6
"Franklin",2002,"M","KY",8
"Frederick",2002,"M","KY",8
"Francisco",2002,"M","KY",6
"Frank",2002,"M","KY",6
"Fernando",2002,"M","KY",5
"Franklin",2003,"M","KY",11
"Francis",2003,"M","KY",7
"Francisco",2003,"M","KY",6
"Frederick",2003,"M","KY",6
"Frank",2003,"M","KY",5
"Faith",2004,"M","KY",15
"Franklin",2004,"M","KY",10
"Francis",2004,"M","KY",8
"Francisco",2004,"M","KY",7
"Fabian",2004,"M","KY",5
"Francisco",2005,"M","KY",13
"Franklin",2005,"M","KY",11
"Frank",2005,"M","KY",6
"Frederick",2005,"M","KY",6
"Felix",2005,"M","KY",5
"Frankie",2005,"M","KY",5
"Fernando",2006,"M","KY",10
"Frank",2006,"M","KY",10
"Felix",2006,"M","KY",8
"Francisco",2006,"M","KY",8
"Franklin",2006,"M","KY",7
"Frankie",2006,"M","KY",5
"Frederick",2006,"M","KY",5
"Fernando",2007,"M","KY",9
"Franklin",2007,"M","KY",9
"Francisco",2007,"M","KY",7
"Frederick",2007,"M","KY",7
"Fabian",2007,"M","KY",5
"Finn",2007,"M","KY",5
"Frank",2007,"M","KY",5
"Frank",2008,"M","KY",13
"Fernando",2008,"M","KY",7
"Francisco",2008,"M","KY",7
"Fisher",2008,"M","KY",6
"Felix",2008,"M","KY",5
"Francisco",2009,"M","KY",11
"Fernando",2009,"M","KY",10
"Frank",2009,"M","KY",10
"Finn",2009,"M","KY",5
"Finnegan",2009,"M","KY",5
"Foster",2009,"M","KY",5
"Frankie",2009,"M","KY",5
"Frederick",2009,"M","KY",5
"Fernando",2010,"M","KY",17
"Finn",2010,"M","KY",9
"Finley",2010,"M","KY",7
"Frank",2010,"M","KY",7
"Frederick",2010,"M","KY",7
"Fabian",2010,"M","KY",6
"Forrest",2010,"M","KY",6
"Finn",2011,"M","KY",11
"Frank",2011,"M","KY",11
"Francisco",2011,"M","KY",10
"Fernando",2011,"M","KY",8
"Finley",2011,"M","KY",7
"Franklin",2011,"M","KY",6
"Felix",2011,"M","KY",5
"Frank",2012,"M","KY",10
"Finley",2012,"M","KY",8
"Franklin",2012,"M","KY",8
"Francisco",2012,"M","KY",7
"Finn",2012,"M","KY",6
"Fisher",2012,"M","KY",6
"Fabian",2012,"M","KY",5
"Freeman",2012,"M","KY",5
"Frank",2013,"M","KY",12
"Finnegan",2013,"M","KY",11
"Felix",2013,"M","KY",9
"Finn",2013,"M","KY",9
"Fernando",2013,"M","KY",8
"Finley",2013,"M","KY",8
"Forrest",2013,"M","KY",8
"Francisco",2013,"M","KY",7
"Foster",2013,"M","KY",6
"Franklin",2013,"M","KY",6
"Francis",2013,"M","KY",5
"Frederick",2013,"M","KY",5
"Finley",2014,"M","KY",16
"Finn",2014,"M","KY",11
"Finnegan",2014,"M","KY",9
"Francisco",2014,"M","KY",9
"Felix",2014,"M","KY",8
"Forrest",2014,"M","KY",8
"Franklin",2014,"M","KY",8
"Frederick",2014,"M","KY",8
"Fletcher",2014,"M","KY",5
"Foster",2014,"M","KY",5
"Frank",2014,"M","KY",5
"Faith",1997,"F","LA",58
"Felicia",1997,"F","LA",11
"Fallon",1997,"F","LA",9
"Francesca",1997,"F","LA",8
"Frances",1997,"F","LA",7
"Faith",1998,"F","LA",46
"Fallon",1998,"F","LA",12
"Felicity",1998,"F","LA",8
"Francesca",1998,"F","LA",7
"Frances",1998,"F","LA",6
"Farrah",1998,"F","LA",5
"Faith",1999,"F","LA",76
"Felicity",1999,"F","LA",11
"Frances",1999,"F","LA",11
"Fatima",1999,"F","LA",5
"Frankie",1999,"F","LA",5
"Faith",2000,"F","LA",78
"Felicity",2000,"F","LA",7
"Frances",2000,"F","LA",7
"Farrah",2000,"F","LA",6
"Frankie",2000,"F","LA",5
"Faith",2001,"F","LA",88
"Felicity",2001,"F","LA",10
"Fallon",2001,"F","LA",9
"Fatima",2001,"F","LA",7
"Farrah",2001,"F","LA",6
"Felicia",2001,"F","LA",6
"Faith",2002,"F","LA",80
